300.650000	 0.714895
300.700000	 0.714550
300.750000	 0.714204
300.800000	 0.713858
300.850000	 0.713511
300.900000	 0.713164
300.950000	 0.712817
301.000000	 0.712469
301.050000	 0.712120
301.100000	 0.711771
301.150000	 0.711422
301.200000	 0.711072
301.250000	 0.710722
301.300000	 0.710371
301.350000	 0.710019
301.400000	 0.709668
301.450000	 0.709315
301.500000	 0.708963
301.550000	 0.708609
301.600000	 0.708256
301.650000	 0.707902
301.700000	 0.707547
301.750000	 0.707192
301.800000	 0.706836
301.850000	 0.706480
301.900000	 0.706124
301.950000	 0.705767
302.000000	 0.705409
302.050000	 0.705051
302.100000	 0.704693
302.150000	 0.704334
302.200000	 0.703974
302.250000	 0.703614
302.300000	 0.703254
302.350000	 0.702893
302.400000	 0.702532
302.450000	 0.702170
302.500000	 0.701807
302.550000	 0.701444
302.600000	 0.701081
302.650000	 0.700717
302.700000	 0.700353
302.750000	 0.699988
302.800000	 0.699623
302.850000	 0.699257
302.900000	 0.698890
302.950000	 0.698524
303.000000	 0.698156
303.050000	 0.697788
303.100000	 0.697420
303.150000	 0.697051
303.200000	 0.696682
303.250000	 0.696312
303.300000	 0.695942
303.350000	 0.695571
303.400000	 0.695199
303.450000	 0.694827
303.500000	 0.694455
303.550000	 0.694082
303.600000	 0.693709
303.650000	 0.693335
303.700000	 0.692960
303.750000	 0.692585
303.800000	 0.692210
303.850000	 0.691834
303.900000	 0.691457
303.950000	 0.691080
304.000000	 0.690702
304.050000	 0.690324
304.100000	 0.689946
304.150000	 0.689566
304.200000	 0.689187
304.250000	 0.688806
304.300000	 0.688426
304.350000	 0.688044
304.400000	 0.687663
304.450000	 0.687280
304.500000	 0.686897
304.550000	 0.686514
304.600000	 0.686130
304.650000	 0.685746
304.700000	 0.685361
304.750000	 0.684975
304.800000	 0.684589
304.850000	 0.684202
304.900000	 0.683815
304.950000	 0.683427
305.000000	 0.683039
305.050000	 0.682650
305.100000	 0.682261
305.150000	 0.681871
305.200000	 0.681481
305.250000	 0.681090
305.300000	 0.680698
305.350000	 0.680306
305.400000	 0.679914
305.450000	 0.679520
305.500000	 0.679127
305.550000	 0.678732
305.600000	 0.678338
305.650000	 0.677942
305.700000	 0.677546
305.750000	 0.677150
305.800000	 0.676753
305.850000	 0.676355
305.900000	 0.675957
305.950000	 0.675558
306.000000	 0.675159
306.050000	 0.674759
306.100000	 0.674359
306.150000	 0.673958
306.200000	 0.673556
306.250000	 0.673154
306.300000	 0.672751
306.350000	 0.672348
306.400000	 0.671944
306.450000	 0.671540
306.500000	 0.671135
306.550000	 0.670729
306.600000	 0.670323
306.650000	 0.669916
306.700000	 0.669509
306.750000	 0.669101
306.800000	 0.668692
306.850000	 0.668283
306.900000	 0.667874
306.950000	 0.667463
307.000000	 0.667053
307.050000	 0.666641
307.100000	 0.666229
307.150000	 0.665817
307.200000	 0.665404
307.250000	 0.664990
307.300000	 0.664575
307.350000	 0.664161
307.400000	 0.663745
307.450000	 0.663329
307.500000	 0.662912
307.550000	 0.662495
307.600000	 0.662077
307.650000	 0.661658
307.700000	 0.661239
307.750000	 0.660820
307.800000	 0.660399
307.850000	 0.659978
307.900000	 0.659557
307.950000	 0.659135
308.000000	 0.658712
308.050000	 0.658289
308.100000	 0.657865
308.150000	 0.657440
308.200000	 0.657015
308.250000	 0.656589
308.300000	 0.656163
308.350000	 0.655736
308.400000	 0.655308
308.450000	 0.654880
308.500000	 0.654451
308.550000	 0.654022
308.600000	 0.653591
308.650000	 0.653161
308.700000	 0.652729
308.750000	 0.652297
308.800000	 0.651865
308.850000	 0.651432
308.900000	 0.650998
308.950000	 0.650563
309.000000	 0.650128
309.050000	 0.649692
309.100000	 0.649256
309.150000	 0.648819
309.200000	 0.648381
309.250000	 0.647943
309.300000	 0.647504
309.350000	 0.647065
309.400000	 0.646624
309.450000	 0.646184
309.500000	 0.645742
309.550000	 0.645300
309.600000	 0.644857
309.650000	 0.644414
309.700000	 0.643970
309.750000	 0.643525
309.800000	 0.643080
309.850000	 0.642634
309.900000	 0.642187
309.950000	 0.641740
310.000000	 0.641292
310.050000	 0.640843
310.100000	 0.640394
310.150000	 0.639944
310.200000	 0.639494
310.250000	 0.639042
310.300000	 0.638590
310.350000	 0.638138
310.400000	 0.637685
310.450000	 0.637231
310.500000	 0.636776
310.550000	 0.636321
310.600000	 0.635865
310.650000	 0.635409
310.700000	 0.634952
310.750000	 0.634494
310.800000	 0.634035
310.850000	 0.633576
310.900000	 0.633116
310.950000	 0.632656
311.000000	 0.632194
311.050000	 0.631732
311.100000	 0.631270
311.150000	 0.630807
311.200000	 0.630343
311.250000	 0.629878
311.300000	 0.629413
311.350000	 0.628947
311.400000	 0.628480
311.450000	 0.628013
311.500000	 0.627545
311.550000	 0.627076
311.600000	 0.626607
311.650000	 0.626136
311.700000	 0.625666
311.750000	 0.625194
311.800000	 0.624722
311.850000	 0.624249
311.900000	 0.623776
311.950000	 0.623301
312.000000	 0.622826
312.050000	 0.622351
312.100000	 0.621874
312.150000	 0.621397
312.200000	 0.620919
312.250000	 0.620441
312.300000	 0.619962
312.350000	 0.619482
312.400000	 0.619001
312.450000	 0.618520
312.500000	 0.618038
312.550000	 0.617555
312.600000	 0.617072
312.650000	 0.616588
312.700000	 0.616103
312.750000	 0.615617
312.800000	 0.615131
312.850000	 0.614644
312.900000	 0.614156
312.950000	 0.613668
313.000000	 0.613179
313.050000	 0.612689
313.100000	 0.612198
313.150000	 0.611707
313.200000	 0.611215
313.250000	 0.610722
313.300000	 0.610228
313.350000	 0.609734
313.400000	 0.609239
313.450000	 0.608744
313.500000	 0.608247
313.550000	 0.607750
313.600000	 0.607252
313.650000	 0.606753
313.700000	 0.606254
313.750000	 0.605754
313.800000	 0.605253
313.850000	 0.604751
313.900000	 0.604249
313.950000	 0.603746
314.000000	 0.603242
314.050000	 0.602738
314.100000	 0.602232
314.150000	 0.601726
314.200000	 0.601219
314.250000	 0.600712
314.300000	 0.600204
314.350000	 0.599694
314.400000	 0.599185
314.450000	 0.598674
314.500000	 0.598163
314.550000	 0.597651
314.600000	 0.597138
314.650000	 0.596624
314.700000	 0.596110
314.750000	 0.595595
314.800000	 0.595079
314.850000	 0.594562
314.900000	 0.594045
314.950000	 0.593527
315.000000	 0.593008
315.050000	 0.592488
315.100000	 0.591968
315.150000	 0.591446
315.200000	 0.590924
315.250000	 0.590402
315.300000	 0.589878
315.350000	 0.589354
315.400000	 0.588829
315.450000	 0.588303
315.500000	 0.587776
315.550000	 0.587249
315.600000	 0.586720
315.650000	 0.586191
315.700000	 0.585662
315.750000	 0.585131
315.800000	 0.584600
315.850000	 0.584068
315.900000	 0.583535
315.950000	 0.583001
316.000000	 0.582467
316.050000	 0.581931
316.100000	 0.581395
316.150000	 0.580858
316.200000	 0.580321
316.250000	 0.579782
316.300000	 0.579243
316.350000	 0.578703
316.400000	 0.578162
316.450000	 0.577621
316.500000	 0.577078
316.550000	 0.576535
316.600000	 0.575991
316.650000	 0.575446
316.700000	 0.574901
316.750000	 0.574354
316.800000	 0.573807
316.850000	 0.573259
316.900000	 0.572710
316.950000	 0.572160
317.000000	 0.571610
317.050000	 0.571059
317.100000	 0.570506
317.150000	 0.569954
317.200000	 0.569400
317.250000	 0.568845
317.300000	 0.568290
317.350000	 0.567734
317.400000	 0.567177
317.450000	 0.566619
317.500000	 0.566060
317.550000	 0.565501
317.600000	 0.564941
317.650000	 0.564380
317.700000	 0.563818
317.750000	 0.563255
317.800000	 0.562692
317.850000	 0.562127
317.900000	 0.561562
317.950000	 0.560996
318.000000	 0.560429
318.050000	 0.559861
318.100000	 0.559293
318.150000	 0.558723
318.200000	 0.558153
318.250000	 0.557582
318.300000	 0.557010
318.350000	 0.556438
318.400000	 0.555864
318.450000	 0.555290
318.500000	 0.554715
318.550000	 0.554139
318.600000	 0.553562
318.650000	 0.552984
318.700000	 0.552405
318.750000	 0.551826
318.800000	 0.551246
318.850000	 0.550665
318.900000	 0.550083
318.950000	 0.549500
319.000000	 0.548916
319.050000	 0.548332
319.100000	 0.547746
319.150000	 0.547160
319.200000	 0.546573
319.250000	 0.545985
319.300000	 0.545396
319.350000	 0.544807
319.400000	 0.544216
319.450000	 0.543625
319.500000	 0.543033
319.550000	 0.542440
319.600000	 0.541846
319.650000	 0.541251
319.700000	 0.540655
319.750000	 0.540059
319.800000	 0.539461
319.850000	 0.538863
319.900000	 0.538264
319.950000	 0.537664
320.000000	 0.537063
320.050000	 0.536462
320.100000	 0.535859
320.150000	 0.535256
320.200000	 0.534651
320.250000	 0.534046
320.300000	 0.533440
320.350000	 0.532833
320.400000	 0.532225
320.450000	 0.531617
320.500000	 0.531007
320.550000	 0.530397
320.600000	 0.529786
320.650000	 0.529173
320.700000	 0.528560
320.750000	 0.527946
320.800000	 0.527332
320.850000	 0.526716
320.900000	 0.526099
320.950000	 0.525482
321.000000	 0.524864
321.050000	 0.524244
321.100000	 0.523624
321.150000	 0.523003
321.200000	 0.522381
321.250000	 0.521759
321.300000	 0.521135
321.350000	 0.520511
321.400000	 0.519885
321.450000	 0.519259
321.500000	 0.518632
321.550000	 0.518003
321.600000	 0.517374
321.650000	 0.516745
321.700000	 0.516114
321.750000	 0.515482
321.800000	 0.514850
321.850000	 0.514216
321.900000	 0.513582
321.950000	 0.512946
322.000000	 0.512310
322.050000	 0.511673
322.100000	 0.511035
322.150000	 0.510396
322.200000	 0.509757
322.250000	 0.509116
322.300000	 0.508475
322.350000	 0.507832
322.400000	 0.507189
322.450000	 0.506544
322.500000	 0.505899
322.550000	 0.505253
322.600000	 0.504606
322.650000	 0.503958
322.700000	 0.503309
322.750000	 0.502660
322.800000	 0.502009
322.850000	 0.501358
322.900000	 0.500705
322.950000	 0.500052
323.000000	 0.499398
323.050000	 0.498742
323.100000	 0.498086
323.150000	 0.497429
323.200000	 0.496771
323.250000	 0.496113
323.300000	 0.495453
323.350000	 0.494792
323.400000	 0.494131
323.450000	 0.493468
323.500000	 0.492805
323.550000	 0.492141
323.600000	 0.491475
323.650000	 0.490809
323.700000	 0.490142
323.750000	 0.489474
323.800000	 0.488805
323.850000	 0.488135
323.900000	 0.487465
323.950000	 0.486793
324.000000	 0.486120
324.050000	 0.485447
324.100000	 0.484772
324.150000	 0.484097
324.200000	 0.483421
324.250000	 0.482744
324.300000	 0.482065
324.350000	 0.481386
324.400000	 0.480706
324.450000	 0.480025
324.500000	 0.479344
324.550000	 0.478661
324.600000	 0.477977
324.650000	 0.477293
324.700000	 0.476607
324.750000	 0.475921
324.800000	 0.475233
324.850000	 0.474545
324.900000	 0.473856
324.950000	 0.473165
325.000000	 0.472474
325.050000	 0.471782
325.100000	 0.471089
325.150000	 0.470395
325.200000	 0.469701
325.250000	 0.469005
325.300000	 0.468308
325.350000	 0.467610
325.400000	 0.466912
325.450000	 0.466212
325.500000	 0.465512
325.550000	 0.464811
325.600000	 0.464108
325.650000	 0.463405
325.700000	 0.462701
325.750000	 0.461996
325.800000	 0.461290
325.850000	 0.460583
325.900000	 0.459875
325.950000	 0.459166
326.000000	 0.458456
326.050000	 0.457745
326.100000	 0.457034
326.150000	 0.456321
326.200000	 0.455608
326.250000	 0.454893
326.300000	 0.454178
326.350000	 0.453461
326.400000	 0.452744
326.450000	 0.452026
326.500000	 0.451307
326.550000	 0.450587
326.600000	 0.449866
326.650000	 0.449144
326.700000	 0.448421
326.750000	 0.447697
326.800000	 0.446972
326.850000	 0.446246
326.900000	 0.445520
326.950000	 0.444792
327.000000	 0.444063
327.050000	 0.443334
327.100000	 0.442604
327.150000	 0.441872
327.200000	 0.441140
327.250000	 0.440407
327.300000	 0.439672
327.350000	 0.438937
327.400000	 0.438201
327.450000	 0.437464
327.500000	 0.436726
327.550000	 0.435987
327.600000	 0.435248
327.650000	 0.434507
327.700000	 0.433765
327.750000	 0.433022
327.800000	 0.432279
327.850000	 0.431534
327.900000	 0.430789
327.950000	 0.430042
328.000000	 0.429295
328.050000	 0.428547
328.100000	 0.427798
328.150000	 0.427047
328.200000	 0.426296
328.250000	 0.425544
328.300000	 0.424791
328.350000	 0.424037
328.400000	 0.423282
328.450000	 0.422527
328.500000	 0.421770
328.550000	 0.421012
328.600000	 0.420254
328.650000	 0.419494
328.700000	 0.418734
328.750000	 0.417972
328.800000	 0.417210
328.850000	 0.416446
328.900000	 0.415682
328.950000	 0.414917
329.000000	 0.414151
329.050000	 0.413384
329.100000	 0.412616
329.150000	 0.411847
329.200000	 0.411077
329.250000	 0.410306
329.300000	 0.409534
329.350000	 0.408762
329.400000	 0.407988
329.450000	 0.407214
329.500000	 0.406438
329.550000	 0.405662
329.600000	 0.404884
329.650000	 0.404106
329.700000	 0.403327
329.750000	 0.402547
329.800000	 0.401766
329.850000	 0.400983
329.900000	 0.400201
329.950000	 0.399417
330.000000	 0.398632
330.050000	 0.397846
330.100000	 0.397059
330.150000	 0.396272
330.200000	 0.395483
330.250000	 0.394694
330.300000	 0.393903
330.350000	 0.393112
330.400000	 0.392320
330.450000	 0.391526
330.500000	 0.390732
330.550000	 0.389937
330.600000	 0.389141
330.650000	 0.388344
330.700000	 0.387546
330.750000	 0.386748
330.800000	 0.385948
330.850000	 0.385147
330.900000	 0.384346
330.950000	 0.383543
331.000000	 0.382740
331.050000	 0.381936
331.100000	 0.381130
331.150000	 0.380324
331.200000	 0.379517
331.250000	 0.378709
331.300000	 0.377900
331.350000	 0.377090
331.400000	 0.376280
331.450000	 0.375468
331.500000	 0.374655
331.550000	 0.373842
331.600000	 0.373027
331.650000	 0.372212
331.700000	 0.371396
331.750000	 0.370578
331.800000	 0.369760
331.850000	 0.368941
331.900000	 0.368121
331.950000	 0.367301
332.000000	 0.366479
332.050000	 0.365656
332.100000	 0.364832
332.150000	 0.364008
332.200000	 0.363183
332.250000	 0.362356
332.300000	 0.361529
332.350000	 0.360701
332.400000	 0.359872
332.450000	 0.359042
332.500000	 0.358211
332.550000	 0.357379
332.600000	 0.356547
332.650000	 0.355713
332.700000	 0.354879
332.750000	 0.354043
332.800000	 0.353207
332.850000	 0.352370
332.900000	 0.351532
332.950000	 0.350693
333.000000	 0.349853
333.050000	 0.349012
333.100000	 0.348170
333.150000	 0.347328
333.200000	 0.346484
333.250000	 0.345640
333.300000	 0.344795
333.350000	 0.343948
333.400000	 0.343101
333.450000	 0.342253
333.500000	 0.341405
333.550000	 0.340555
333.600000	 0.339704
333.650000	 0.338853
333.700000	 0.338000
333.750000	 0.337147
333.800000	 0.336293
333.850000	 0.335438
333.900000	 0.334582
333.950000	 0.333725
334.000000	 0.332868
334.050000	 0.332009
334.100000	 0.331150
334.150000	 0.330289
334.200000	 0.329428
334.250000	 0.328566
334.300000	 0.327703
334.350000	 0.326839
334.400000	 0.325974
334.450000	 0.325109
334.500000	 0.324242
334.550000	 0.323375
334.600000	 0.322507
334.650000	 0.321638
334.700000	 0.320768
334.750000	 0.319897
334.800000	 0.319025
334.850000	 0.318153
334.900000	 0.317279
334.950000	 0.316405
335.000000	 0.315530
335.050000	 0.314654
335.100000	 0.313777
335.150000	 0.312899
335.200000	 0.312021
335.250000	 0.311141
335.300000	 0.310261
335.350000	 0.309380
335.400000	 0.308498
335.450000	 0.307615
335.500000	 0.306731
335.550000	 0.305847
335.600000	 0.304962
335.650000	 0.304075
335.700000	 0.303188
335.750000	 0.302300
335.800000	 0.301411
335.850000	 0.300522
335.900000	 0.299631
335.950000	 0.298740
336.000000	 0.297848
336.050000	 0.296955
336.100000	 0.296061
336.150000	 0.295166
336.200000	 0.294271
336.250000	 0.293375
336.300000	 0.292477
336.350000	 0.291579
336.400000	 0.290681
336.450000	 0.289781
336.500000	 0.288880
336.550000	 0.287979
336.600000	 0.287077
336.650000	 0.286174
336.700000	 0.285270
336.750000	 0.284366
336.800000	 0.283460
336.850000	 0.282554
336.900000	 0.281647
336.950000	 0.280739
337.000000	 0.279830
337.050000	 0.278921
337.100000	 0.278010
337.150000	 0.277099
337.200000	 0.276187
337.250000	 0.275274
337.300000	 0.274361
337.350000	 0.273446
337.400000	 0.272531
337.450000	 0.271615
337.500000	 0.270698
337.550000	 0.269781
337.600000	 0.268862
337.650000	 0.267943
337.700000	 0.267023
337.750000	 0.266102
337.800000	 0.265181
337.850000	 0.264258
337.900000	 0.263335
337.950000	 0.262411
338.000000	 0.261486
338.050000	 0.260561
338.100000	 0.259635
338.150000	 0.258707
338.200000	 0.257780
338.250000	 0.256851
338.300000	 0.255921
338.350000	 0.254991
338.400000	 0.254060
338.450000	 0.253128
338.500000	 0.252196
338.550000	 0.251262
338.600000	 0.250328
338.650000	 0.249393
338.700000	 0.248458
338.750000	 0.247521
338.800000	 0.246584
338.850000	 0.245646
338.900000	 0.244707
338.950000	 0.243768
339.000000	 0.242827
339.050000	 0.241886
339.100000	 0.240945
339.150000	 0.240002
339.200000	 0.239059
339.250000	 0.238115
339.300000	 0.237170
339.350000	 0.236224
339.400000	 0.235278
339.450000	 0.234331
339.500000	 0.233383
339.550000	 0.232435
339.600000	 0.231485
339.650000	 0.230535
339.700000	 0.229585
339.750000	 0.228633
339.800000	 0.227681
339.850000	 0.226728
339.900000	 0.225774
339.950000	 0.224820
340.000000	 0.223864
340.050000	 0.222908
340.100000	 0.221952
340.150000	 0.220994
340.200000	 0.220036
340.250000	 0.219077
340.300000	 0.218118
340.350000	 0.217158
340.400000	 0.216197
340.450000	 0.215235
340.500000	 0.214272
340.550000	 0.213309
340.600000	 0.212345
340.650000	 0.211381
340.700000	 0.210416
340.750000	 0.209450
340.800000	 0.208483
340.850000	 0.207515
340.900000	 0.206547
340.950000	 0.205578
341.000000	 0.204609
341.050000	 0.203639
341.100000	 0.202668
341.150000	 0.201696
341.200000	 0.200724
341.250000	 0.199751
341.300000	 0.198777
341.350000	 0.197803
341.400000	 0.196828
341.450000	 0.195852
341.500000	 0.194876
341.550000	 0.193898
341.600000	 0.192921
341.650000	 0.191942
341.700000	 0.190963
341.750000	 0.189983
341.800000	 0.189003
341.850000	 0.188021
341.900000	 0.187039
341.950000	 0.186057
342.000000	 0.185074
342.050000	 0.184090
342.100000	 0.183105
342.150000	 0.182120
342.200000	 0.181134
342.250000	 0.180148
342.300000	 0.179160
342.350000	 0.178173
342.400000	 0.177184
342.450000	 0.176195
342.500000	 0.175205
342.550000	 0.174215
342.600000	 0.173224
342.650000	 0.172232
342.700000	 0.171239
342.750000	 0.170246
342.800000	 0.169253
342.850000	 0.168258
342.900000	 0.167263
342.950000	 0.166268
343.000000	 0.165271
343.050000	 0.164274
343.100000	 0.163277
343.150000	 0.162279
343.200000	 0.161280
343.250000	 0.160280
343.300000	 0.159280
343.350000	 0.158280
343.400000	 0.157278
343.450000	 0.156277
343.500000	 0.155274
343.550000	 0.154271
343.600000	 0.153267
343.650000	 0.152263
343.700000	 0.151258
343.750000	 0.150252
343.800000	 0.149246
343.850000	 0.148239
343.900000	 0.147231
343.950000	 0.146223
344.000000	 0.145215
344.050000	 0.144205
344.100000	 0.143196
344.150000	 0.142185
344.200000	 0.141174
344.250000	 0.140162
344.300000	 0.139150
344.350000	 0.138137
344.400000	 0.137124
344.450000	 0.136110
344.500000	 0.135095
344.550000	 0.134080
344.600000	 0.133064
344.650000	 0.132048
344.700000	 0.131031
344.750000	 0.130013
344.800000	 0.128995
344.850000	 0.127977
344.900000	 0.126957
344.950000	 0.125937
345.000000	 0.124917
345.050000	 0.123896
345.100000	 0.122875
345.150000	 0.121852
345.200000	 0.120830
345.250000	 0.119807
345.300000	 0.118783
345.350000	 0.117758
345.400000	 0.116733
345.450000	 0.115708
345.500000	 0.114682
345.550000	 0.113655
345.600000	 0.112628
345.650000	 0.111601
345.700000	 0.110572
345.750000	 0.109544
345.800000	 0.108514
345.850000	 0.107484
345.900000	 0.106454
345.950000	 0.105423
346.000000	 0.104391
346.050000	 0.103359
346.100000	 0.102327
346.150000	 0.101294
346.200000	 0.100260
346.250000	 0.099226
346.300000	 0.098191
346.350000	 0.097156
346.400000	 0.096120
346.450000	 0.095084
346.500000	 0.094047
346.550000	 0.093010
346.600000	 0.091972
346.650000	 0.090934
346.700000	 0.089895
346.750000	 0.088856
346.800000	 0.087816
346.850000	 0.086775
346.900000	 0.085734
346.950000	 0.084693
347.000000	 0.083651
347.050000	 0.082609
347.100000	 0.081566
347.150000	 0.080522
347.200000	 0.079478
347.250000	 0.078434
347.300000	 0.077389
347.350000	 0.076344
347.400000	 0.075298
347.450000	 0.074251
347.500000	 0.073204
347.550000	 0.072157
347.600000	 0.071109
347.650000	 0.070061
347.700000	 0.069012
347.750000	 0.067963
347.800000	 0.066913
347.850000	 0.065862
347.900000	 0.064812
347.950000	 0.063760
348.000000	 0.062709
348.050000	 0.061657
348.100000	 0.060604
348.150000	 0.059551
348.200000	 0.058497
348.250000	 0.057443
348.300000	 0.056389
348.350000	 0.055334
348.400000	 0.054278
348.450000	 0.053222
348.500000	 0.052166
348.550000	 0.051109
348.600000	 0.050052
348.650000	 0.048994
348.700000	 0.047936
348.750000	 0.046877
348.800000	 0.045818
348.850000	 0.044759
348.900000	 0.043699
348.950000	 0.042638
349.000000	 0.041577
349.050000	 0.040516
349.100000	 0.039454
349.150000	 0.038392
349.200000	 0.037329
349.250000	 0.036266
349.300000	 0.035203
349.350000	 0.034139
349.400000	 0.033074
349.450000	 0.032010
349.500000	 0.030944
349.550000	 0.029879
349.600000	 0.028813
349.650000	 0.027746
349.700000	 0.026679
349.750000	 0.025612
349.800000	 0.024544
349.850000	 0.023476
349.900000	 0.022407
349.950000	 0.021338
350.000000	 0.020269
350.050000	 0.019199
350.100000	 0.018129
350.150000	 0.017058
350.200000	 0.015987
350.250000	 0.014915
350.300000	 0.014791
350.350000	 0.014668
350.400000	 0.014546
350.450000	 0.014424
350.500000	 0.014304
350.550000	 0.014185
350.600000	 0.014067
350.650000	 0.013950
350.700000	 0.013833
350.750000	 0.013718
350.800000	 0.013604
350.850000	 0.013490
350.900000	 0.013378
350.950000	 0.013267
351.000000	 0.013156
351.050000	 0.013046
351.100000	 0.012938
351.150000	 0.012830
351.200000	 0.012723
351.250000	 0.012617
351.300000	 0.012512
351.350000	 0.012407
351.400000	 0.012304
351.450000	 0.012202
351.500000	 0.012100
351.550000	 0.011999
351.600000	 0.011899
351.650000	 0.011800
351.700000	 0.011702
351.750000	 0.011604
351.800000	 0.011507
351.850000	 0.011411
351.900000	 0.011316
351.950000	 0.011222
352.000000	 0.011129
352.050000	 0.011036
352.100000	 0.010944
352.150000	 0.010853
352.200000	 0.010762
352.250000	 0.010672
352.300000	 0.010584
352.350000	 0.010495
352.400000	 0.010408
352.450000	 0.010321
352.500000	 0.010235
352.550000	 0.010150
352.600000	 0.010065
352.650000	 0.009981
352.700000	 0.009898
352.750000	 0.009816
352.800000	 0.009734
352.850000	 0.009653
352.900000	 0.009572
352.950000	 0.009493
353.000000	 0.009414
353.050000	 0.009335
353.100000	 0.009257
353.150000	 0.009180
353.200000	 0.009104
353.250000	 0.009028
353.300000	 0.008953
353.350000	 0.008878
353.400000	 0.008804
353.450000	 0.008731
353.500000	 0.008658
353.550000	 0.008586
353.600000	 0.008514
353.650000	 0.008443
353.700000	 0.008373
353.750000	 0.008303
353.800000	 0.008234
353.850000	 0.008165
353.900000	 0.008097
353.950000	 0.008030
354.000000	 0.007963
354.050000	 0.007896
354.100000	 0.007831
354.150000	 0.007765
354.200000	 0.007701
354.250000	 0.007637
354.300000	 0.007573
354.350000	 0.007510
354.400000	 0.007447
354.450000	 0.007385
354.500000	 0.007324
354.550000	 0.007263
354.600000	 0.007202
354.650000	 0.007142
354.700000	 0.007082
354.750000	 0.007023
354.800000	 0.006965
354.850000	 0.006907
354.900000	 0.006849
354.950000	 0.006792
355.000000	 0.006736
355.050000	 0.006680
355.100000	 0.006624
355.150000	 0.006569
355.200000	 0.006514
355.250000	 0.006460
355.300000	 0.006406
355.350000	 0.006352
355.400000	 0.006300
355.450000	 0.006247
355.500000	 0.006195
355.550000	 0.006143
355.600000	 0.006092
355.650000	 0.006041
355.700000	 0.005991
355.750000	 0.005941
355.800000	 0.005892
355.850000	 0.005842
355.900000	 0.005794
355.950000	 0.005746
356.000000	 0.005698
356.050000	 0.005650
356.100000	 0.005603
356.150000	 0.005556
356.200000	 0.005510
356.250000	 0.005464
356.300000	 0.005419
356.350000	 0.005373
356.400000	 0.005329
356.450000	 0.005284
356.500000	 0.005240
356.550000	 0.005197
356.600000	 0.005153
356.650000	 0.005110
356.700000	 0.005068
356.750000	 0.005026
356.800000	 0.004984
356.850000	 0.004942
356.900000	 0.004901
356.950000	 0.004860
357.000000	 0.004820
357.050000	 0.004779
357.100000	 0.004740
357.150000	 0.004700
357.200000	 0.004661
357.250000	 0.004622
357.300000	 0.004584
357.350000	 0.004545
357.400000	 0.004507
357.450000	 0.004470
357.500000	 0.004433
357.550000	 0.004396
357.600000	 0.004359
357.650000	 0.004323
357.700000	 0.004287
357.750000	 0.004251
357.800000	 0.004216
357.850000	 0.004180
357.900000	 0.004146
357.950000	 0.004111
358.000000	 0.004077
358.050000	 0.004043
358.100000	 0.004009
358.150000	 0.003976
358.200000	 0.003943
358.250000	 0.003910
358.300000	 0.003877
358.350000	 0.003845
358.400000	 0.003813
358.450000	 0.003781
358.500000	 0.003750
358.550000	 0.003718
358.600000	 0.003687
358.650000	 0.003657
358.700000	 0.003626
358.750000	 0.003596
358.800000	 0.003566
358.850000	 0.003536
358.900000	 0.003507
358.950000	 0.003478
359.000000	 0.003449
359.050000	 0.003420
359.100000	 0.003391
359.150000	 0.003363
359.200000	 0.003335
359.250000	 0.003307
359.300000	 0.003280
359.350000	 0.003252
359.400000	 0.003225
359.450000	 0.003198
359.500000	 0.003172
359.550000	 0.003145
359.600000	 0.003119
359.650000	 0.003093
359.700000	 0.003067
359.750000	 0.003042
359.800000	 0.003016
359.850000	 0.002991
359.900000	 0.002966
359.950000	 0.002942
360.000000	 0.002917
360.050000	 0.002893
360.100000	 0.002869
360.150000	 0.002845
360.200000	 0.002821
360.250000	 0.002798
360.300000	 0.002774
360.350000	 0.002751
360.400000	 0.002728
360.450000	 0.002705
360.500000	 0.002683
360.550000	 0.002661
360.600000	 0.002638
360.650000	 0.002616
360.700000	 0.002595
360.750000	 0.002573
360.800000	 0.002552
360.850000	 0.002530
360.900000	 0.002509
360.950000	 0.002488
361.000000	 0.002468
361.050000	 0.002447
361.100000	 0.002427
361.150000	 0.002406
361.200000	 0.002386
361.250000	 0.002366
361.300000	 0.002347
361.350000	 0.002327
361.400000	 0.002308
361.450000	 0.002289
361.500000	 0.002269
361.550000	 0.002251
361.600000	 0.002232
361.650000	 0.002213
361.700000	 0.002195
361.750000	 0.002176
361.800000	 0.002158
361.850000	 0.002140
361.900000	 0.002123
361.950000	 0.002105
362.000000	 0.002087
362.050000	 0.002070
362.100000	 0.002053
362.150000	 0.002036
362.200000	 0.002019
362.250000	 0.002002
362.300000	 0.001985
362.350000	 0.001969
362.400000	 0.001952
362.450000	 0.001936
362.500000	 0.001920
362.550000	 0.001904
362.600000	 0.001888
362.650000	 0.001872
362.700000	 0.001857
362.750000	 0.001841
362.800000	 0.001826
362.850000	 0.001810
362.900000	 0.001795
362.950000	 0.001780
363.000000	 0.001766
363.050000	 0.001751
363.100000	 0.001736
363.150000	 0.001722
363.200000	 0.001707
363.250000	 0.001693
363.300000	 0.001679
363.350000	 0.001665
363.400000	 0.001651
363.450000	 0.001638
363.500000	 0.001624
363.550000	 0.001610
363.600000	 0.001597
363.650000	 0.001584
363.700000	 0.001570
363.750000	 0.001557
363.800000	 0.001544
363.850000	 0.001531
363.900000	 0.001519
363.950000	 0.001506
364.000000	 0.001494
364.050000	 0.001481
364.100000	 0.001469
364.150000	 0.001456
364.200000	 0.001444
